2.416959228515625000e+03 -7.926602783203125000e+02 7.479929351806640625e+01 8.243686556816101074e-01 5.660502314567565918e-01 -1.865267986431717873e-03 2.000000000000000000e+00
2.417330322265625000e+03 -7.923442993164062500e+02 7.479838562011718750e+01 7.613913416862487793e-01 6.482899188995361328e-01 -1.865183352492749691e-03 2.000000000000000000e+00
2.417668945312500000e+03 -7.919937744140625000e+02 7.479747772216796875e+01 6.949394941329956055e-01 7.190657854080200195e-01 -1.865066587924957275e-03 2.000000000000000000e+00
2.417975585937500000e+03 -7.916148071289062500e+02 7.479656982421875000e+01 6.290135979652404785e-01 7.773920297622680664e-01 -1.864924910478293896e-03 2.000000000000000000e+00
2.418252441406250000e+03 -7.912135620117187500e+02 7.479566192626953125e+01 5.679526329040527344e-01 8.230590820312500000e-01 -1.864769146777689457e-03 2.000000000000000000e+00
2.418504150390625000e+03 -7.907960205078125000e+02 7.479474639892578125e+01 5.161969065666198730e-01 8.564679026603698730e-01 -1.864615362137556076e-03 2.000000000000000000e+00
2.418737304687500000e+03 -7.903677368164062500e+02 7.479383850097656250e+01 4.780871570110321045e-01 8.783104419708251953e-01 -1.864484860561788082e-03 2.000000000000000000e+00
2.418960449218750000e+03 -7.899342041015625000e+02 7.479293060302734375e+01 4.577044546604156494e-01 8.891024589538574219e-01 -1.864405232481658459e-03 2.000000000000000000e+00
2.420031738281250000e+03 -7.816436157226562500e+02 7.474293518066406250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.419811523437500000e+03 -7.820755004882812500e+02 7.474605560302734375e+01 -4.542101323604583740e-01 -8.908712267875671387e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.419591552734375000e+03 -7.825075073242187500e+02 7.474918365478515625e+01 -4.538464546203613281e-01 -8.910565972328186035e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.419371582031250000e+03 -7.829395751953125000e+02 7.475230407714843750e+01 -4.535454809665679932e-01 -8.912098407745361328e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.419151855468750000e+03 -7.833717041015625000e+02 7.475543212890625000e+01 -4.533052146434783936e-01 -8.913320302963256836e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.418932128906250000e+03 -7.838038330078125000e+02 7.475856018066406250e+01 -4.531225562095642090e-01 -8.914248943328857422e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.418712646484375000e+03 -7.842360229492187500e+02 7.476168060302734375e+01 -4.529933631420135498e-01 -8.914905786514282227e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.418493164062500000e+03 -7.846682128906250000e+02 7.476480865478515625e+01 -4.529125392436981201e-01 -8.915316462516784668e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.418273437500000000e+03 -7.851004638671875000e+02 7.476792907714843750e+01 -4.528738260269165039e-01 -8.915513157844543457e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.418053955078125000e+03 -7.855326538085937500e+02 7.477105712890625000e+01 -4.528700411319732666e-01 -8.915532231330871582e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.417834472656250000e+03 -7.859649047851562500e+02 7.477418518066406250e+01 -4.528929591178894043e-01 -8.915416002273559570e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.417614746093750000e+03 -7.863970947265625000e+02 7.477730560302734375e+01 -4.529332816600799561e-01 -8.915210962295532227e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.417395263671875000e+03 -7.868292846679687500e+02 7.478043365478515625e+01 -4.529807567596435547e-01 -8.914970159530639648e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.417175537109375000e+03 -7.872614746093750000e+02 7.478355407714843750e+01 -4.530239999294281006e-01 -8.914750218391418457e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.416956054687500000e+03 -7.876936645507812500e+02 7.478668212890625000e+01 -4.530507326126098633e-01 -8.914614319801330566e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.416736328125000000e+03 -7.881258544921875000e+02 7.478981018066406250e+01 -4.530475139617919922e-01 -8.914630413055419922e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.416516601562500000e+03 -7.885580444335937500e+02 7.479293060302734375e+01 -4.530000090599060059e-01 -8.914871811866760254e-01 6.446019280701875687e-03 2.000000000000000000e+00
2.416516601562500000e+03 -7.885580444335937500e+02 7.479293060302734375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.416297607421875000e+03 -7.889929809570312500e+02 7.479338836669921875e+01 -4.499854445457458496e-01 -8.930354118347167969e-01 9.332480258308351040e-04 2.000000000000000000e+00
2.416086669921875000e+03 -7.894320678710937500e+02 7.479383850097656250e+01 -4.327934086322784424e-01 -9.014926552772521973e-01 9.332750341854989529e-04 2.000000000000000000e+00
2.415892089843750000e+03 -7.898784790039062500e+02 7.479429626464843750e+01 -3.996753394603729248e-01 -9.166563153266906738e-01 9.333210182376205921e-04 2.000000000000000000e+00
2.415720947265625000e+03 -7.903343505859375000e+02 7.479474639892578125e+01 -3.517048060894012451e-01 -9.361104965209960938e-01 9.333788766525685787e-04 2.000000000000000000e+00
2.415579589843750000e+03 -7.908003540039062500e+02 7.479520416259765625e+01 -2.899585664272308350e-01 -9.570387601852416992e-01 9.334420901723206043e-04 2.000000000000000000e+00
2.415474609375000000e+03 -7.912758178710937500e+02 7.479566192626953125e+01 -2.157218754291534424e-01 -9.764543771743774414e-01 9.335053618997335434e-04 2.000000000000000000e+00
2.415410888671875000e+03 -7.917585449218750000e+02 7.479611206054687500e+01 -1.306378245353698730e-01 -9.914297461509704590e-01 9.335639770142734051e-04 2.000000000000000000e+00
2.415393066406250000e+03 -7.922451171875000000e+02 7.479656982421875000e+01 -3.678246587514877319e-02 -9.993228316307067871e-01 9.336143266409635544e-04 2.000000000000000000e+00
2.415423828125000000e+03 -7.927309570312500000e+02 7.479701995849609375e+01 6.334225833415985107e-02 -9.979914426803588867e-01 9.336535003967583179e-04 2.000000000000000000e+00
2.415505126953125000e+03 -7.932109985351562500e+02 7.479747772216796875e+01 1.668952107429504395e-01 -9.859741926193237305e-01 9.336794610135257244e-04 2.000000000000000000e+00
2.415636962890625000e+03 -7.936796264648437500e+02 7.479792785644531250e+01 2.708493173122406006e-01 -9.626213312149047852e-01 9.336909861303865910e-04 2.000000000000000000e+00
2.415818115234375000e+03 -7.941314697265625000e+02 7.479838562011718750e+01 3.721884489059448242e-01 -9.281567335128784180e-01 9.336874936707317829e-04 2.000000000000000000e+00
2.416046142578125000e+03 -7.945616455078125000e+02 7.479884338378906250e+01 4.681192636489868164e-01 -8.836647868156433105e-01 9.336694492958486080e-04 2.000000000000000000e+00
2.416316894531250000e+03 -7.949662475585937500e+02 7.479929351806640625e+01 5.562663078308105469e-01 -8.310035467147827148e-01 9.336377261206507683e-04 2.000000000000000000e+00
2.416625976562500000e+03 -7.953424072265625000e+02 7.479975128173828125e+01 6.348227262496948242e-01 -7.726572751998901367e-01 9.335941867902874947e-04 2.000000000000000000e+00
2.416968017578125000e+03 -7.956889038085937500e+02 7.480020141601562500e+01 7.026350498199462891e-01 -7.115497589111328125e-01 9.335412178188562393e-04 2.000000000000000000e+00
2.417337890625000000e+03 -7.960057983398437500e+02 7.480065917968750000e+01 7.592104673385620117e-01 -6.508445143699645996e-01 9.334819624200463295e-04 2.000000000000000000e+00
2.417729736328125000e+03 -7.962949218750000000e+02 7.480111694335937500e+01 8.046451210975646973e-01 -5.937553048133850098e-01 9.334202040918171406e-04 2.000000000000000000e+00
2.418138427734375000e+03 -7.965595703125000000e+02 7.480156707763671875e+01 8.394805192947387695e-01 -5.433889627456665039e-01 9.333603666163980961e-04 2.000000000000000000e+00
2.418559570312500000e+03 -7.968043823242187500e+02 7.480202484130859375e+01 8.645018935203552246e-01 -5.026286840438842773e-01 9.333073976449668407e-04 2.000000000000000000e+00
2.418988281250000000e+03 -7.970352783203125000e+02 7.480247497558593750e+01 8.804925680160522461e-01 -4.740589857101440430e-01 9.332670015282928944e-04 2.000000000000000000e+00
2.419420898437500000e+03 -7.972592773437500000e+02 7.480293273925781250e+01 8.879613280296325684e-01 -4.599171578884124756e-01 9.332452900707721710e-04 2.000000000000000000e+00
2.416516601562500000e+03 -7.885580444335937500e+02 7.479293060302734375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.416300048828125000e+03 -7.889768676757812500e+02 7.479600524902343750e+01 -4.593299031257629395e-01 -8.882417678833007812e-01 6.525376811623573303e-03 2.000000000000000000e+00
2.416066162109375000e+03 -7.893861694335937500e+02 7.479908752441406250e+01 -4.962107837200164795e-01 -8.681775331497192383e-01 6.526294630020856857e-03 2.000000000000000000e+00
2.415800292968750000e+03 -7.897752685546875000e+02 7.480216217041015625e+01 -5.643223524093627930e-01 -8.255287408828735352e-01 6.527866702526807785e-03 2.000000000000000000e+00
2.415491699218750000e+03 -7.901315307617187500e+02 7.480523681640625000e+01 -6.545410156250000000e-01 -7.559982538223266602e-01 6.529774051159620285e-03 2.000000000000000000e+00
2.415136230468750000e+03 -7.904404907226562500e+02 7.480831909179687500e+01 -7.548702359199523926e-01 -6.558416485786437988e-01 6.531682331115007401e-03 2.000000000000000000e+00
2.414735107421875000e+03 -7.906874389648437500e+02 7.481139373779296875e+01 -8.514505624771118164e-01 -5.243941545486450195e-01 6.533266045153141022e-03 2.000000000000000000e+00
2.414296875000000000e+03 -7.908597412109375000e+02 7.481446838378906250e+01 -9.306122660636901855e-01 -3.659481704235076904e-01 6.534237880259752274e-03 2.000000000000000000e+00
2.413834716796875000e+03 -7.909493408203125000e+02 7.481755065917968750e+01 -9.817091226577758789e-01 -1.902747154235839844e-01 6.534384563565254211e-03 2.000000000000000000e+00
2.413363769531250000e+03 -7.909547119140625000e+02 7.482062530517578125e+01 -9.999133944511413574e-01 -1.142189837992191315e-02 6.533605046570301056e-03 2.000000000000000000e+00
2.412898437500000000e+03 -7.908817749023437500e+02 7.482369995117187500e+01 -9.879103899002075195e-01 1.548883765935897827e-01 6.531950552016496658e-03 2.000000000000000000e+00
2.412447998046875000e+03 -7.907431640625000000e+02 7.482677459716796875e+01 -9.557186961174011230e-01 2.942093014717102051e-01 6.529671605676412582e-03 2.000000000000000000e+00
2.412015136718750000e+03 -7.905568237304687500e+02 7.482985687255859375e+01 -9.185532331466674805e-01 3.952434659004211426e-01 6.527265068143606186e-03 2.000000000000000000e+00
2.411593750000000000e+03 -7.903448486328125000e+02 7.483293151855468750e+01 -8.932603597640991211e-01 4.494923055171966553e-01 6.525529548525810242e-03 2.000000000000000000e+00
2.416516601562500000e+03 -7.885580444335937500e+02 7.479293060302734375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.416300537109375000e+03 -7.889833374023437500e+02 7.479531097412109375e+01 -4.529104530811309814e-01 -8.915420174598693848e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.416084716796875000e+03 -7.894086914062500000e+02 7.479769134521484375e+01 -4.528147280216217041e-01 -8.915906548500061035e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.415868652343750000e+03 -7.898341064453125000e+02 7.480007171630859375e+01 -4.527274072170257568e-01 -8.916350007057189941e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.415652587890625000e+03 -7.902595214843750000e+02 7.480245208740234375e+01 -4.526484906673431396e-01 -8.916750550270080566e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.415436767578125000e+03 -7.906849365234375000e+02 7.480483245849609375e+01 -4.525779485702514648e-01 -8.917108774185180664e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.415220947265625000e+03 -7.911103515625000000e+02 7.480722045898437500e+01 -4.525157213211059570e-01 -8.917424678802490234e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.415004882812500000e+03 -7.915358276367187500e+02 7.480960083007812500e+01 -4.524617791175842285e-01 -8.917698264122009277e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.414789062500000000e+03 -7.919612426757812500e+02 7.481198120117187500e+01 -4.524161517620086670e-01 -8.917930126190185547e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.414573242187500000e+03 -7.923867187500000000e+02 7.481436157226562500e+01 -4.523787498474121094e-01 -8.918119668960571289e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.414357421875000000e+03 -7.928121948242187500e+02 7.481674194335937500e+01 -4.523496031761169434e-01 -8.918267488479614258e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.414141845703125000e+03 -7.932376708984375000e+02 7.481912231445312500e+01 -4.523287117481231689e-01 -8.918373584747314453e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.413926025390625000e+03 -7.936631469726562500e+02 7.482150268554687500e+01 -4.523160457611083984e-01 -8.918437361717224121e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.413710205078125000e+03 -7.940886230468750000e+02 7.482388305664062500e+01 -4.523116350173950195e-01 -8.918460011482238770e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.413494384765625000e+03 -7.945141601562500000e+02 7.482626342773437500e+01 -4.523154497146606445e-01 -8.918440341949462891e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.413278564453125000e+03 -7.949396362304687500e+02 7.482864379882812500e+01 -4.523275494575500488e-01 -8.918378949165344238e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.413062744140625000e+03 -7.953651123046875000e+02 7.483102416992187500e+01 -4.523479342460632324e-01 -8.918275833129882812e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.412846923828125000e+03 -7.957905883789062500e+02 7.483340454101562500e+01 -4.523766040802001953e-01 -8.918130397796630859e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.412631103515625000e+03 -7.962160034179687500e+02 7.483578491210937500e+01 -4.524136185646057129e-01 -8.917942643165588379e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.412415283203125000e+03 -7.966414794921875000e+02 7.483817291259765625e+01 -4.524589776992797852e-01 -8.917712569236755371e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.412199462890625000e+03 -7.970668945312500000e+02 7.484055328369140625e+01 -4.525127112865447998e-01 -8.917439579963684082e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.411983398437500000e+03 -7.974923095703125000e+02 7.484293365478515625e+01 -4.525749087333679199e-01 -8.917124271392822266e-01 4.990651737898588181e-03 2.000000000000000000e+00
2.420695800781250000e+03 -7.950728759765625000e+02 7.476293182373046875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.420266845703125000e+03 -7.948437500000000000e+02 7.476523590087890625e+01 -8.821153044700622559e-01 4.710096418857574463e-01 4.744525998830795288e-03 2.000000000000000000e+00
2.419848876953125000e+03 -7.945952148437500000e+02 7.476754760742187500e+01 -8.595002293586730957e-01 5.111133456230163574e-01 4.745315294712781906e-03 2.000000000000000000e+00
2.419454101562500000e+03 -7.943114624023437500e+02 7.476985168457031250e+01 -8.120740652084350586e-01 5.835350751876831055e-01 4.746581427752971649e-03 2.000000000000000000e+00
2.419096191406250000e+03 -7.939825439453125000e+02 7.477216339111328125e+01 -7.361623048782348633e-01 6.767883896827697754e-01 4.748011939227581024e-03 2.000000000000000000e+00
2.418790527343750000e+03 -7.936049194335937500e+02 7.477446746826171875e+01 -6.292186975479125977e-01 7.772138118743896484e-01 4.749332088977098465e-03 2.000000000000000000e+00
2.418551269531250000e+03 -7.931820678710937500e+02 7.477677917480468750e+01 -4.923326969146728516e-01 8.703941106796264648e-01 4.750316031277179718e-03 2.000000000000000000e+00
2.418390136718750000e+03 -7.927238159179687500e+02 7.477908325195312500e+01 -3.315919339656829834e-01 9.434109330177307129e-01 4.750798456370830536e-03 2.000000000000000000e+00
2.418313476562500000e+03 -7.922441406250000000e+02 7.478139495849609375e+01 -1.578727513551712036e-01 9.874480366706848145e-01 4.750685300678014755e-03 2.000000000000000000e+00
